drifs_detected,false_alarms,class_distribution,time (s),classification,context
0.0,0.0,0.5890475324991652,0.137115478515625,0.74,2
0.0,0.0,0.8581854216598577,0.1161203384399414,0.86,2
0.0,0.0,0.45559399718727844,0.2685892581939697,0.6633333333333333,2
0.0,0.0,0.10568990476676332,0.1661832332611084,0.4766666666666667,2
0.0,0.0,0.44661372375178543,0.2454674243927002,0.6433333333333333,2
0.0,0.0,0.5937099000882147,0.13939261436462402,0.72,2
0.0,0.0,0.8568884370389894,0.14322590827941895,0.87,2
0.0,0.0,0.42715029196129006,0.1370701789855957,0.65,2
0.0,0.0,0.3635217985268294,0.24069881439208984,0.5766666666666667,2
0.0,0.0,0.6037370720521529,0.13983559608459473,0.7033333333333334,2
0.0,0.0,0.1334950688053066,0.1172480583190918,0.5033333333333333,2
0.0,0.0,0.5607924154767284,0.24681735038757324,0.7233333333333334,2
0.0,0.0,0.11919329539752654,0.11501646041870117,0.51,2
0.0,0.0,0.5765241164052811,0.2582402229309082,0.7433333333333333,2
0.0,0.0,0.32990718669460795,0.2510654926300049,0.6133333333333333,2
0.0,0.0,0.8728245733079969,0.24144959449768066,0.8733333333333333,2
0.0,0.0,0.7699889019556949,0.23952221870422363,0.8433333333333334,2
0.0,0.0,0.46485699040911665,0.2576436996459961,0.7066666666666667,2
0.0,0.0,0.8199550850310111,0.14285588264465332,0.84,2
0.0,0.0,0.2488878283686654,0.23344635963439941,0.56,2
0.0,0.0,0.724811242902579,0.22683143615722656,0.8033333333333333,2
0.0,0.0,0.7956100132481518,0.1833033561706543,0.8166666666666667,2
0.0,0.0,0.6049945878379536,0.11765742301940918,0.75,2
0.0,0.0,0.3779265297602056,0.1972944736480713,0.6033333333333334,2
0.0,0.0,0.7249467750843853,0.25395750999450684,0.8033333333333333,2
0.0,0.0,0.8314094576892016,0.13826775550842285,0.8633333333333333,2
0.0,0.0,0.5483224880426582,0.11621260643005371,0.71,2
0.0,0.0,0.8578060003621708,0.17874670028686523,0.88,2
0.0,0.0,0.3407572650468573,0.254422664642334,0.6,2
0.0,0.0,0.8665916730565159,0.13958096504211426,0.8666666666666667,2
0.0,0.0,0.6501362300728104,0.11653685569763184,0.81,2
0.0,0.0,0.40899216869050203,0.2063431739807129,0.6133333333333333,2
0.0,0.0,0.7375517978603944,0.1357264518737793,0.7866666666666666,2
0.0,0.0,0.7541026977777879,0.1145009994506836,0.83,2
